1448,71.77200317382813,-11.652999877929688
1449,-17.881999969482422,51.79899978637695
1450,36.05799865722656,45.76599884033203
1451,72.83599853515625,1.99399995803833
1452,41.75600051879883,-59.03799819946289
1453,-42.00600051879883,36.96699905395508
1454,-71.9729995727539,-25.079999923706055
1455,-77.28199768066406,0.9929999709129333
1456,55.246002197265625,-83.69450378417969
1457,55.36600112915039,6.302000045776367
1458,8.87399959564209,-83.3949966430664
1459,38.196998596191406,-63.520999908447266
1460,58.75,11.163999557495117
1461,-30.0625,53.394996643066406
1462,-104.5679931640625,1.937000036239624
1463,-70.1729965209961,55.361000061035156
1464,47.722999572753906,-77.23699951171875
1465,-55.54999923706055,-55.928001403808594
1466,-98.38300323486328,-1.090000033378601
1467,39.07899856567383,55.569000244140625
1468,-94.54299926757813,6.421999931335449
1469,-31.648000717163086,-59.03499984741211
1470,-26.63800048828125,-75.49199676513672
1471,42.83399963378906,-73.2490005493164
1472,56.3489990234375,24.40999984741211
1473,-31.687999725341797,-43.07899856567383
1474,77.7509994506836,-18.142000198364258
1475,18.63800048828125,-71.1719970703125
1476,-47.19200134277344,-56.72200012207031
1477,-17.77750015258789,-76.19650268554688
1478,-78.79499816894531,8.760000228881836
1479,71.54000091552734,32.382999420166016
1480,34.048500061035156,-77.99250030517578
1481,77.51000213623047,9.720000267028809
1482,-30.7549991607666,58.167999267578125
1483,-26.690000534057617,46.972999572753906
1484,-65.86349487304688,65.43400573730469
1485,-55.108001708984375,81.71900177001953
1486,-11.892000198364258,-64.98600006103516
1487,-82.08499908447266,-18.43899917602539
1488,81.11100006103516,15.33899974822998
1489,-19.645000457763672,-51.59600067138672
1490,82.50299835205078,-26.256999969482422
1491,46.845001220703125,50.29199981689453
1492,-55.5260009765625,65.62699890136719
1493,-79.50599670410156,-24.154499053955078
1494,-4.748000144958496,-83.34600067138672
1495,-10.97599983215332,52.59000015258789
1496,-61.44000244140625,-36.86900329589844
1497,-20.42099952697754,80.81400299072266
1498,21.922000885009766,53.80099868774414
1499,-29.2549991607666,-53.18000030517578
1500,13.5,54.2130012512207
1501,-107.64800262451172,-6.355999946594238
1502,66.51100158691406,28.07699966430664
1503,-102.60299682617188,-7.210999965667725
1504,16.017000198364258,65.96499633789063
1505,-34.79199981689453,47.047000885009766
1506,21.069000244140625,-78.5
1507,-75.2770004272461,-41.53200149536133
1508,30.509000778198242,53.40700149536133
1509,-3.000999927520752,-99.49199676513672
1510,41.49399948120117,33.720001220703125
1511,32.290000915527344,-70.22200012207031
1512,-102.21099853515625,-13.189000129699707
1513,-76.81700134277344,60.70100021362305
1514,45.667999267578125,-64.59200286865234
1515,-42.24800109863281,64.86349487304688
1516,-43.599998474121094,-64.27400207519531
1517,71.74600219726563,40.82400131225586
1518,78.9010009765625,-2.444999933242798
1519,-90.68599700927734,1.1239999532699585
1520,-69.52300262451172,-40.88999938964844
1521,-40.64099884033203,-57.702999114990234
1522,-22.012500762939453,-82.67500305175781
1523,59.422000885009766,29.150999069213867
1524,-52.595001220703125,-62.827999114990234
1525,71.20099639892578,22.406999588012695
1526,-14.527000427246094,-86.53600311279297
1527,64.94400024414063,-15.755999565124512
1528,-84.9280014038086,-31.483999252319336
1529,-81.79949951171875,-11.807499885559082
1530,-78.08999633789063,-9.595000267028809
1531,-62.779998779296875,55.04199981689453
1532,89.66000366210938,16.722999572753906
1533,-57.617000579833984,59.78499984741211
1534,26.56999969482422,-70.30500030517578
1535,-9.217000007629395,-77.49099731445313
1536,-46.98699951171875,54.99399948120117
1537,48.43299865722656,62.03900146484375
1538,83.94000244140625,-6.184000015258789
1539,-61.90599822998047,-61.72850036621094
1540,38.86399841308594,-88.11900329589844
1541,-19.513999938964844,70.92400360107422
1542,48.68000030517578,40.21900177001953
1543,-41.51100158691406,-84.56999969482422
1544,-52.141998291015625,77.90699768066406
1545,-5.798999786376953,56.53099822998047
1546,-25.232999801635742,66.06800079345703
1547,-8.718000411987305,-92.66300201416016
1548,55.992000579833984,-93.28399658203125
1549,6.963500022888184,55.29750061035156
1550,-41.19599914550781,70.11750030517578
1551,-0.7160000205039978,70.29900360107422
1552,36.84000015258789,63.762001037597656
1553,22.434999465942383,63.46900177001953
1554,-71.51200103759766,-32.290000915527344
1555,11.35200023651123,61.367000579833984
1556,51.80500030517578,-102.13500213623047
1557,40.941001892089844,-92.27300262451172
1558,-68.48999786376953,-54.150001525878906
1559,21.47249984741211,-84.16349792480469
1560,49.327999114990234,34.145999908447266
1561,43.560001373291016,64.10800170898438
1562,26.569000244140625,-85.1875
1563,-24.44700050354004,-61.630001068115234
1564,-73.93899536132813,-47.07250213623047
1565,78.53800201416016,49.30500030517578
1566,90.59449768066406,-5.428000450134277
1567,94.43600463867188,-11.138999938964844
1568,-94.5989990234375,-34.62200164794922
1569,-101.04850006103516,-19.34149932861328
1570,77.09400177001953,32.91999816894531
1571,-48.518001556396484,-67.1729965209961
1572,95.28600311279297,7.419000148773193
1573,-36.64500045776367,-69.34500122070313
1574,-77.29000091552734,-29.891000747680664
1575,32.895999908447266,-84.76100158691406
1576,94.04199981689453,27.336000442504883
1577,-90.3499984741211,-11.479000091552734
1578,56.48899841308594,79.1780014038086
1579,62.560001373291016,35.9640007019043
1580,-26.301000595092773,-67.35199737548828
1581,-57.47100067138672,-70.42900085449219
1582,70.1259994506836,69.53800201416016
1583,91.66600036621094,2.7339999675750732
1584,55.138999938964844,72.68099975585938
1585,-46.61800003051758,76.8499984741211
1586,-24.559999465942383,80.73699951171875
1587,-78.43800354003906,-58.040000915527344
1588,-60.43600082397461,77.12799835205078
1589,15.732000350952148,-91.64299774169922
1590,-32.97200012207031,70.08499908447266
1591,60.21200180053711,50.215999603271484
1592,30.06100082397461,-91.59600067138672
1593,-69.73699951171875,-60.7130012512207
1594,53.73400115966797,38.676998138427734
1595,7.656000137329102,-91.7020034790039
1596,47.92100143432617,-82.1050033569336
1597,51.26349639892578,-93.76449584960938
1598,7.613999843597412,66.70800018310547
1599,-31.929000854492188,-78.76499938964844
1600,26.770999908447266,60.21500015258789
1601,5.951000213623047,52.09199905395508
1602,-34.36000061035156,85.572998046875
1603,-40.84299850463867,-78.86299896240234
1604,-6.498000144958496,68.55699920654297
1605,-43.73699951171875,83.93000030517578
1606,-79.21049499511719,-46.01350021362305
1607,-117.83899688720703,-21.327999114990234
1608,31.513999938964844,71.29499816894531
1609,83.38899993896484,7.204999923706055
1610,52.45000076293945,46.345001220703125
1611,-91.10800170898438,-22.549999237060547
1612,-85.56300354003906,-9.029000282287598
1613,69.92050170898438,47.93000030517578
1614,-73.46399688720703,-73.20899963378906
1615,84.23799896240234,40.40299987792969
1616,94.69499969482422,20.121999740600586
1617,3.134999990463257,-98.00399780273438
1618,-63.78499984741211,-72.06700134277344
1619,89.0719985961914,45.39500045776367
1620,85.30000305175781,20.941999435424805
1621,-77.718505859375,-37.56500244140625
1622,56.606998443603516,64.69599914550781
1623,-86.13400268554688,-36.402000427246094
1624,-44.415000915527344,92.35399627685547
1625,71.50900268554688,53.354000091552734
1626,-30.68400001525879,-85.3550033569336
1627,-15.892000198364258,-96.46099853515625
1628,34.654998779296875,-88.6719970703125
1629,-65.24099731445313,73.50599670410156
1630,-21.047000885009766,-88.79299926757813
1631,-17.801000595092773,61.62900161743164
1632,43.630001068115234,78.43900299072266
1633,-49.893001556396484,-72.23899841308594
1634,-26.26300048828125,75.3290023803711
1635,-9.779000282287598,60.459999084472656
1636,-74.18000030517578,68.78700256347656
1637,-114.39199829101563,-32.20600128173828
1638,33.36800003051758,-115.03500366210938
1639,24.93600082397461,76.52999877929688
1640,38.19900131225586,73.4219970703125
1641,59.22600173950195,57.48699951171875
1642,-75.81500244140625,-52.8849983215332
1643,-69.69400024414063,-69.10600280761719
1644,-105.88899993896484,-22.552000045776367
1645,-43.11600112915039,-72.91799926757813
1646,89.87200164794922,38.12300109863281
1647,1.5339999198913574,93.90150451660156
1648,51.18299865722656,67.5510025024414
1649,8.123000144958496,78.42500305175781
1650,45.555999755859375,69.4469985961914
1651,-112.61050415039063,-16.3439998626709
1652,-98.60200500488281,-25.804500579833984
1653,96.64799499511719,12.732500076293945
1654,-96.06199645996094,-44.145999908447266
1655,38.006500244140625,85.39799499511719
1656,51.909000396728516,56.89649963378906
1657,-63.00400161743164,85.24600219726563
1658,-47.4630012512207,89.13700103759766
1659,56.74700164794922,45.32500076293945
1660,44.28300094604492,-113.51000213623047
1661,92.46800231933594,57.64699935913086
1662,100.46099853515625,25.941999435424805
1663,77.08050537109375,63.77899932861328
1664,-92.69499969482422,-50.69499969482422
1665,-90.38600158691406,-41.16200256347656
1666,-39.21799850463867,108.25800323486328
1667,-2.8529999256134033,-107.21700286865234
1668,-82.53700256347656,-66.58100128173828
1669,78.68699645996094,57.826499938964844
1670,59.9109992980957,70.73400115966797
1671,64.55599975585938,60.819000244140625
1672,63.34700012207031,65.73899841308594
1673,-76.08000183105469,-63.64400100708008
1674,-29.958999633789063,89.24400329589844
1675,-12.491000175476074,67.36199951171875
1676,-13.456000328063965,82.20700073242188
1677,100.46700286865234,1.003999948501587
1678,33.07899856567383,78.79499816894531
1679,45.67100143432617,-100.93499755859375
1680,38.26599884033203,80.58000183105469
1681,21.6200008392334,-95.0790023803711
1682,-58.11249923706055,-76.73799896240234
1683,28.893999099731445,86.39199829101563
1684,-113.12699890136719,-37.108001708984375
1685,20.540000915527344,82.94000244140625
1686,-9.376999855041504,73.85900115966797
1687,-53.24800109863281,89.71600341796875
1688,16.76150131225586,75.50499725341797
1689,96.75399780273438,43.0
1690,51.74700164794922,-115.2614974975586
1691,24.812999725341797,92.59600067138672
1692,-102.52799987792969,-33.077999114990234
1693,7.985000133514404,95.39800262451172
1694,-98.3479995727539,-50.775001525878906
1695,-50.40399932861328,99.61100006103516
1696,93.22949981689453,33.246498107910156
1697,112.26850128173828,26.795499801635742
1698,14.26200008392334,-107.41300201416016
1699,-104.69249725341797,-53.050498962402344
1700,4.9019999504089355,-111.27100372314453
1701,-35.999000549316406,92.15499877929688
1702,-17.54199981689453,111.5989990234375
1703,35.9109992980957,-124.20899963378906
1704,-85.864501953125,-54.41450119018555
1705,99.76799774169922,55.23099899291992
1706,26.81999969482422,-107.4010009765625
1707,22.06599998474121,-118.18099975585938
1708,-19.06399917602539,91.41100311279297
1709,-5.52400016784668,86.86799621582031
1710,2.578000068664551,88.48999786376953
1711,-0.08100000023841858,101.31099700927734
1712,17.606000900268555,89.81500244140625
1713,-1.4170000553131104,79.52200317382813
1714,-62.994998931884766,96.125
1715,45.446998596191406,-122.5510025024414
1716,110.0979995727539,20.12700080871582
1717,102.13700103759766,39.39699935913086
1718,-103.34100341796875,-43.18899917602539
1719,-23.714000701904297,112.94599914550781
1720,-45.275001525878906,107.15299987792969
1721,107.81800079345703,28.6200008392334
1722,109.38999938964844,41.96200180053711
1723,123.49099731445313,42.89400100708008
1724,-35.3390007019043,113.76699829101563
1725,15.670000076293945,-101.62699890136719
1726,-24.860000610351563,86.08499908447266
1727,26.780000686645508,-111.55400085449219
1728,-10.345000267028809,95.51200103759766
1729,-120.86499786376953,-33.28200149536133
1730,114.875,44.16299819946289
1731,-84.00399780273438,-60.7599983215332
1732,31.783000946044922,-103.4729995727539
1733,-7.090000152587891,101.16699981689453
1734,-12.196000099182129,105.51599884033203
1735,107.35900115966797,14.20199966430664
1736,-120.24700164794922,-42.388999938964844
1737,117.8759994506836,31.41699981689453
1738,-111.36699676513672,-50.09700012207031
1739,-35.108001708984375,102.40799713134766
1740,-17.79199981689453,98.06900024414063
1741,-117.47599792480469,-51.4739990234375
1742,25.695999145507813,-123.61000061035156
1743,-20.665000915527344,106.06999969482422
1744,-43.018001556396484,124.97699737548828
1745,-7.374000072479248,109.89399719238281
1746,-51.29350280761719,121.885498046875
1747,-51.845001220703125,106.16500091552734
1748,-33.939998626708984,95.70999908447266
1749,-30.000999450683594,107.6709976196289
1750,-28.04199981689453,114.90299987792969
1751,-39.63600158691406,116.91000366210938
1752,-9.633000373840332,49.823001861572266
1753,53.36600112915039,-77.36799621582031
1754,-24.41900062561035,-60.840999603271484
1755,44.57899856567383,-44.67399978637695
1756,20.659000396728516,-109.08000183105469
1757,1.88100004196167,50.2760009765625
1758,-32.85300064086914,21.61199951171875
1759,72.31999969482422,49.19900131225586
1760,-50.54399871826172,2.6659998893737793
1761,-29.447999954223633,-62.334999084472656
1762,76.552001953125,-34.347999572753906
1763,109.69200134277344,21.607999801635742
1764,-33.672000885009766,-66.73999786376953
1765,35.763999938964844,-122.67900085449219
1766,-0.9670000076293945,71.677001953125
1767,116.28600311279297,32.165000915527344
1768,-36.51900100708008,44.69900131225586
1769,-27.64900016784668,37.75400161743164
1770,-1.0540000200271606,45.641998291015625
1771,43.38399887084961,47.529998779296875
1772,-31.27400016784668,67.74700164794922
1773,-102.00499725341797,-28.22800064086914
1774,-16.860000610351563,-24.479000091552734
1775,-29.05299949645996,22.18000030517578
1776,80.89399719238281,7.72599983215332
1777,-22.033000946044922,-57.345001220703125
1778,-36.5260009765625,-36.45500183105469
1779,10.965999603271484,83.33799743652344
1780,-62.26499938964844,96.73699951171875
1781,106.79399871826172,3.946000099182129
1782,47.21799850463867,-115.90399932861328
1783,-68.2239990234375,66.76399993896484
1784,10.961999893188477,-112.21199798583984
1785,34.27000045776367,-94.44000244140625
1786,90.16500091552734,59.00899887084961
1787,-10.109999656677246,105.69400024414063
1788,41.52299880981445,-58.891998291015625
1789,-94.59500122070313,-18.49799919128418
1790,-61.5620002746582,90.57099914550781
1791,-90.86399841308594,14.479000091552734
1792,-48.2859992980957,-67.36399841308594
1793,-38.90700149536133,33.119998931884766
1794,-56.452999114990234,53.720001220703125
1795,-54.78799819946289,-29.917999267578125
1796,-103.02200317382813,-13.022000312805176
1797,19.614999771118164,80.79499816894531
1798,52.625999450683594,25.82200050354004
1799,32.856998443603516,-105.59600067138672
1800,-17.825000762939453,87.55000305175781
1801,30.20599937438965,-67.06199645996094
1802,4.925000190734863,40.486000061035156
1803,-44.24100112915039,97.63400268554688
1804,-62.22200012207031,84.30799865722656
1805,-118.86399841308594,-37.654998779296875
1806,-75.2969970703125,62.56999969482422
1807,-119.66500091552734,-44.02199935913086
1808,44.01599884033203,37.625
1809,121.98999786376953,38.94599914550781
1810,-32.38999938964844,-24.211999893188477
1811,23.565000534057617,71.7969970703125
1812,56.88800048828125,-49.518001556396484
1813,-80.27100372314453,24.05299949645996
1814,-51.86399841308594,5.642000198364258
1815,1.4709999561309814,24.947999954223633
1816,42.93899917602539,-13.27400016784668
1817,6.144000053405762,-55.40399932861328
1818,-40.62099838256836,15.166999816894531
1819,58.637001037597656,-36.77199935913086
1820,51.625999450683594,3.8940000534057617
1821,-75.5530014038086,13.77400016784668
1822,37.27899932861328,-44.300498962402344
1823,-64.62300109863281,21.602500915527344
1824,58.58399963378906,-56.01599884033203
1825,70.16949462890625,-54.163002014160156
1826,58.10599899291992,-26.53700065612793
1827,8.954000473022461,-38.52299880981445
1828,21.437999725341797,-57.709999084472656
1829,51.87200164794922,15.993000030517578
1830,32.00600051879883,23.066999435424805
1831,-49.95399856567383,23.856000900268555
1832,71.29100036621094,-68.9540023803711
1833,78.79399871826172,-53.41699981689453
1834,12.576000213623047,-62.165000915527344
1835,20.884000778198242,-72.48899841308594
1836,54.766998291015625,-15.404999732971191
1837,1.8919999599456787,-42.87699890136719
1838,77.5469970703125,-36.61250305175781
1839,-8.373000144958496,24.36199951171875
1840,-53.97100067138672,-9.814000129699707
1841,-38.17449951171875,9.17549991607666
1842,50.49100112915039,-1.8450000286102295
1843,-37.66899871826172,-26.118000030517578
1844,61.59600067138672,-33.13999938964844
1845,-21.579999923706055,-17.84000015258789
1846,34.672000885009766,-19.677000045776367
1847,-7.730999946594238,-22.59600067138672
1848,61.430999755859375,-12.722000122070313
1849,-51.17300033569336,-15.15999984741211
1850,23.437000274658203,35.59199905395508
1851,-42.83049774169922,-23.09600067138672
1852,67.26499938964844,-15.180000305175781
